0.982109	0.998133	0.973917	0.997492	0.597517	0.971836	0.72008	0.985887	0.994778	0.989209	0.993362	0.997868	0.983443	0.979636	0.998554	0.995483	0.647829	0.997354	0.970037	0.967171	0.691553	0.975511	0.96052	0.993516	0.531904	0.599609	0.998324	0.965569	0.663922	0.997174	0.959591	0.999922	0.491472	0.623511	0.999467	0.964027	0.992098	0.998003	0.538505	0.997119	0.995127	0.99761	0.608199	0.99822	0.961874	0.977287	0.648226	0.989688	0.583919	0.613365	0.993328	0.643172	0.989662	0.99966	0.977751	1	0.9969	0.984326	0.61241	0.974693	0.60329	0.663922	0.957593	0.603932	0.593657	0.653988	0.572831	0.996714	0.615634	0.997319	0.663922	0.98868	0.668231	0.999311	0.961087	0.995572	0.918573	0.99999	0.979396	0.998035	0.998118	0.564693	0.943631	0.519832	0.956232	0.991377	0.997439	0.995389	0.574182	0.98151	0.541849	0.993286	0.988955	0.658702	0.994543	0.976646	0.627201	0.999032	0.551702	0.659137	0.996761	0.988839	0.58277	0.998218	0.996066	0.621781	0.591424	0.990677	0.998673	0.631561	0.975429	0.970579	0.998035	0.998367	0.665124	0.997496	0.999868	0.992726	0.984562	0.997094	0.988182	0.983106	0.624822	0.970583	0.583473	0.597479	0.648447	0.992211	0.986025	0.996913	0.983692	0.934899	0.966982	0.979525	0.573092	0.985579	0.668697	0.999859	0.9705	0.579088	0.985232	0.607195	0.618918	0.971152	0.618912	0.626469	0.96516	0.96571	0.621595	0.96025	
0.964319	0.993595	0.953321	0.99992	0.53442	0.951488	0.663266	0.972527	0.98969	0.975089	0.982916	0.999899	0.966148	0.961154	0.993616	0.986358	0.587489	0.990504	0.948515	0.944409	0.633511	0.956842	0.935747	0.988658	0.466067	0.536357	0.996711	0.942228	0.604461	0.988237	0.934642	0.996693	0.423573	0.562673	0.998866	0.940478	0.980811	0.999743	0.471815	0.992722	0.984308	0.989231	0.544577	0.998432	0.940833	0.957944	0.588557	0.975523	0.52119	0.552611	0.989509	0.582872	0.975309	0.994584	0.965759	0.9969	1	0.97125	0.550303	0.954452	0.540292	0.604461	0.935445	0.540834	0.529841	0.593401	0.508386	0.987264	0.553387	0.993752	0.604461	0.975058	0.608907	0.993302	0.936628	0.98772	0.884658	0.9971	0.962663	0.998185	0.990209	0.500387	0.914816	0.453216	0.931094	0.98153	0.999501	0.995465	0.510321	0.965044	0.477612	0.983136	0.996911	0.59825	0.990114	0.95693	0.565501	0.998013	0.485414	0.599115	0.991774	0.995223	0.519344	0.999716	0.993973	0.559519	0.528238	0.993556	0.991938	0.569199	0.955553	0.950857	0.998185	0.99358	0.607971	0.999967	0.996651	0.994607	0.971805	0.999152	0.977195	0.966786	0.562923	0.948915	0.519483	0.53377	0.587295	0.979937	0.972089	0.991652	0.966828	0.90455	0.944787	0.965526	0.508191	0.96921	0.609765	0.997946	0.950207	0.515235	0.968733	0.543542	0.556333	0.951573	0.556751	0.564603	0.942522	0.942608	0.559797	0.938182	
0.988356	0.97772	0.991954	0.971784	0.7108	0.994871	0.799009	0.999837	0.994482	0.986531	0.99787	0.973422	0.99198	0.99443	0.991787	0.982847	0.753486	0.99449	0.992182	0.988711	0.787131	0.99702	0.983892	0.99441	0.655185	0.711302	0.986949	0.986817	0.766475	0.989663	0.984334	0.985971	0.61762	0.736588	0.978824	0.988141	0.998336	0.976322	0.655418	0.992631	0.992986	0.992504	0.71327	0.982379	0.994175	0.993727	0.756645	0.995189	0.703168	0.729965	0.992972	0.751013	0.992342	0.988042	0.998417	0.984326	0.97125	1	0.724499	0.992854	0.714778	0.766475	0.992371	0.71463	0.704783	0.755083	0.688928	0.990774	0.7258	0.991349	0.766475	0.982089	0.76934	0.988007	0.985956	0.99645	0.956616	0.984409	0.998707	0.982893	0.990747	0.684127	0.975132	0.643433	0.986747	0.998854	0.969956	0.985288	0.692349	0.998445	0.667879	0.980282	0.949702	0.757879	0.993684	0.992541	0.735182	0.984297	0.665694	0.760989	0.993565	0.968791	0.699855	0.976644	0.989538	0.729151	0.706542	0.979331	0.991677	0.73268	0.993715	0.996255	0.982893	0.979004	0.77555	0.972678	0.982416	0.981645	0.999989	0.977882	0.999616	0.997849	0.732815	0.990654	0.697821	0.707534	0.748727	0.996797	0.999519	0.993766	0.995399	0.972633	0.991883	0.999644	0.686687	0.991832	0.771614	0.981362	0.995392	0.695655	0.992891	0.712608	0.725705	0.996404	0.72813	0.733894	0.991383	0.988702	0.731472	0.992941	
0.741234	0.613745	0.775269	0.555336	0.999785	0.780352	0.974835	0.724674	0.648306	0.705058	0.693249	0.560439	0.742269	0.758523	0.639046	0.657301	0.998818	0.658213	0.786127	0.792168	0.993057	0.768227	0.805319	0.647834	0.995071	0.999592	0.607825	0.794816	0.997449	0.665347	0.808218	0.616079	0.989456	0.99944	0.586271	0.800001	0.701251	0.567081	0.994827	0.638031	0.68617	0.665566	0.996732	0.587551	0.794206	0.765859	0.998799	0.718981	0.998513	0.998331	0.638315	0.999219	0.715701	0.632812	0.720887	0.61241	0.550303	0.724499	1	0.773427	0.999723	0.997449	0.803455	0.999543	0.999002	0.996938	0.998716	0.671257	0.999848	0.629856	0.997449	0.694834	0.996785	0.639724	0.80587	0.670307	0.868182	0.61107	0.753316	0.589019	0.658866	0.998153	0.836804	0.99368	0.816885	0.692608	0.555015	0.596112	0.998785	0.748859	0.994321	0.662614	0.488843	0.995775	0.642573	0.767219	0.999542	0.59858	0.995355	0.997339	0.644098	0.531163	0.99923	0.569101	0.617725	0.999189	0.99965	0.571305	0.651485	0.995756	0.771502	0.779436	0.589019	0.617364	0.994629	0.556485	0.610269	0.580073	0.721978	0.568281	0.705162	0.745247	0.999506	0.784121	0.999202	0.998851	0.996214	0.705635	0.728099	0.646215	0.744522	0.852443	0.793499	0.735316	0.998047	0.733299	0.997234	0.599309	0.782162	0.999138	0.736295	0.99689	0.998775	0.778086	0.999711	0.999362	0.79767	0.796047	0.999871	0.801126	
0.997437	0.974234	0.999972	0.956469	0.761523	0.99927	0.854369	0.994349	0.979678	0.993027	0.991758	0.958172	0.998514	0.999728	0.980613	0.984546	0.801668	0.985064	0.999743	0.999424	0.83548	0.998624	0.998011	0.978393	0.707329	0.763306	0.971429	0.999017	0.814267	0.987697	0.997999	0.975541	0.673516	0.781842	0.966876	0.999037	0.993005	0.959968	0.713235	0.978889	0.991807	0.987803	0.770002	0.965687	0.994538	0.999929	0.801627	0.996648	0.749711	0.773097	0.975481	0.797862	0.995975	0.980178	0.985957	0.974693	0.954452	0.992854	0.773427	1	0.766261	0.814267	0.993707	0.766808	0.758525	0.806498	0.741469	0.988953	0.776152	0.976723	0.814267	0.989966	0.817627	0.981987	0.998436	0.986907	0.982543	0.974262	0.997373	0.965904	0.986431	0.73449	0.993398	0.697388	0.997298	0.98963	0.956552	0.965371	0.74229	0.997963	0.714557	0.984498	0.931064	0.810083	0.977805	0.999912	0.78541	0.96957	0.724121	0.810567	0.980308	0.941547	0.749302	0.960743	0.972086	0.781125	0.75647	0.954215	0.984553	0.788533	0.999971	0.99767	0.965904	0.975396	0.813355	0.956713	0.974156	0.958481	0.992296	0.959313	0.990478	0.998383	0.783531	0.999816	0.750189	0.761613	0.802031	0.994647	0.995566	0.981071	0.999002	0.990563	0.999262	0.991847	0.741783	0.997724	0.817903	0.970916	0.998543	0.746449	0.998194	0.76922	0.778825	0.997759	0.778802	0.784851	0.998945	0.999285	0.780874	0.995339	
0.734802	0.605922	0.768271	0.545589	0.999905	0.772532	0.976096	0.715304	0.637722	0.698438	0.68406	0.550654	0.735283	0.751111	0.629327	0.650141	0.998364	0.648672	0.778923	0.785577	0.992662	0.759933	0.799324	0.636998	0.995595	0.999985	0.597499	0.788516	0.996913	0.657323	0.802098	0.606752	0.99087	0.998377	0.576925	0.793371	0.692148	0.556993	0.996557	0.627777	0.678103	0.656957	0.998154	0.577182	0.785393	0.758567	0.997663	0.711146	0.997766	0.996835	0.627262	0.998481	0.708362	0.623861	0.710076	0.60329	0.540292	0.714778	0.999723	0.766261	1	0.996913	0.794758	0.999969	0.999776	0.997188	0.999254	0.663204	0.999873	0.619496	0.996913	0.688613	0.996358	0.631096	0.79952	0.660619	0.864096	0.601854	0.744544	0.578572	0.650407	0.99824	0.831386	0.994614	0.810016	0.682765	0.545678	0.584971	0.998767	0.740313	0.99368	0.655938	0.479073	0.996201	0.631819	0.760162	0.999534	0.588517	0.997199	0.997189	0.633885	0.519129	0.999096	0.559089	0.606889	0.999561	0.999606	0.559313	0.642502	0.996981	0.764165	0.77099	0.578572	0.609479	0.991993	0.546588	0.601463	0.568406	0.712166	0.55771	0.695211	0.736952	0.999604	0.777278	0.99969	0.999695	0.996878	0.697165	0.719021	0.6361	0.736888	0.846801	0.786184	0.725351	0.999136	0.726266	0.996376	0.59015	0.774059	0.999294	0.729106	0.998286	0.999398	0.769641	0.999803	0.999511	0.790353	0.789389	0.999688	0.792677	
0.785769	0.666504	0.816108	0.609539	0.996199	0.819686	0.986671	0.76721	0.695249	0.752429	0.738787	0.614306	0.786222	0.800539	0.687987	0.707759	0.99974	0.706005	0.825629	0.831709	0.998869	0.80816	0.844035	0.694382	0.985588	0.996552	0.658044	0.834365	1	0.714442	0.846505	0.667102	0.977267	0.997131	0.639149	0.838671	0.746244	0.620177	0.987448	0.686263	0.733662	0.714003	0.99596	0.639018	0.830466	0.807303	0.998961	0.764075	0.992607	0.994553	0.685204	0.999307	0.761587	0.68317	0.761146	0.663922	0.604461	0.766475	0.997449	0.814267	0.996913	1	0.838819	0.996986	0.995842	0.999434	0.993179	0.71989	0.99799	0.678511	1	0.74328	0.999946	0.68998	0.844191	0.716964	0.900816	0.662554	0.794046	0.640281	0.707964	0.991294	0.872447	0.98354	0.853391	0.737216	0.609715	0.645831	0.992727	0.790356	0.984529	0.713074	0.546442	0.999033	0.689662	0.808787	0.998842	0.649777	0.989419	0.999864	0.691951	0.583358	0.99388	0.622178	0.666476	0.998406	0.995261	0.621146	0.700501	0.997193	0.81234	0.817966	0.640281	0.66984	0.995017	0.610438	0.662274	0.629938	0.764034	0.620639	0.748508	0.787436	0.998691	0.824233	0.994657	0.996172	0.99868	0.751101	0.770771	0.694062	0.787593	0.885925	0.832084	0.775818	0.993227	0.777993	0.999906	0.651605	0.820911	0.993761	0.780577	0.995975	0.998023	0.816763	0.998274	0.998784	0.835798	0.835111	0.998374	0.837201	
0.983331	0.951328	0.993171	0.936659	0.7915	0.997176	0.860962	0.992021	0.97398	0.975119	0.984324	0.939036	0.986989	0.99242	0.96935	0.9634	0.827983	0.975121	0.995546	0.993305	0.855445	0.997056	0.991264	0.974006	0.743084	0.7917	0.959801	0.991991	0.838819	0.971303	0.992271	0.959824	0.709495	0.814168	0.948169	0.994318	0.986163	0.942958	0.742396	0.970249	0.978066	0.974165	0.792118	0.952142	0.999877	0.993116	0.831138	0.985935	0.78538	0.808635	0.971148	0.826155	0.982554	0.964463	0.991108	0.957593	0.935445	0.992371	0.803455	0.993707	0.794758	0.838819	1	0.794495	0.785786	0.828497	0.772426	0.973376	0.804322	0.967699	0.838819	0.969148	0.841052	0.965506	0.993368	0.979159	0.978564	0.957479	0.996022	0.952909	0.97131	0.768556	0.989332	0.732553	0.99647	0.985496	0.93476	0.956759	0.775732	0.994806	0.754539	0.961881	0.905432	0.830532	0.972344	0.9922	0.812258	0.955629	0.751146	0.833869	0.972153	0.931172	0.782274	0.943557	0.964215	0.806803	0.787971	0.947633	0.971079	0.808562	0.994196	0.998616	0.952909	0.953142	0.847462	0.937739	0.955349	0.951018	0.991952	0.944845	0.988575	0.993447	0.810166	0.99362	0.780107	0.788046	0.822673	0.985238	0.992191	0.972653	0.990768	0.990301	0.996754	0.99427	0.770013	0.985213	0.843369	0.952643	0.998156	0.778486	0.986784	0.791604	0.803623	0.998488	0.806229	0.81102	0.997114	0.994072	0.80929	0.999874	
0.735807	0.607034	0.768869	0.546213	0.999777	0.772787	0.977307	0.715298	0.637631	0.699568	0.6843	0.551245	0.736084	0.75166	0.629625	0.651305	0.998356	0.64895	0.779373	0.786214	0.992987	0.760083	0.800088	0.636806	0.995206	0.999974	0.597694	0.789241	0.996986	0.65814	0.802797	0.6073	0.990573	0.997977	0.577585	0.793941	0.692379	0.557444	0.996666	0.627868	0.678805	0.657556	0.998598	0.577445	0.785152	0.759115	0.997401	0.711764	0.997228	0.99621	0.627027	0.998333	0.709181	0.62448	0.70949	0.603932	0.540834	0.71463	0.999543	0.766808	0.999969	0.996986	0.794495	1	0.999872	0.997492	0.999125	0.663983	0.999828	0.619582	0.996986	0.689931	0.996503	0.631805	0.800152	0.66078	0.865043	0.602465	0.744602	0.578798	0.651093	0.99789	0.832126	0.994306	0.810375	0.682748	0.546458	0.58489	0.998438	0.740487	0.992922	0.657248	0.479906	0.996607	0.631686	0.760789	0.999555	0.588854	0.997435	0.997375	0.633965	0.518935	0.998777	0.559561	0.606837	0.99969	0.999377	0.558983	0.643026	0.99751	0.764661	0.771005	0.578798	0.610553	0.991296	0.547151	0.602231	0.568175	0.711996	0.557968	0.695082	0.737247	0.999649	0.777877	0.99961	0.999842	0.997304	0.697617	0.719111	0.636209	0.737438	0.847335	0.786542	0.725035	0.999219	0.7271	0.99636	0.590829	0.774191	0.999061	0.729867	0.998713	0.999604	0.769666	0.999805	0.999587	0.790681	0.789976	0.999605	0.792533	
0.727644	0.597405	0.760682	0.535367	0.99956	0.764252	0.976402	0.705606	0.626885	0.691065	0.674466	0.540404	0.727648	0.743137	0.619212	0.642242	0.997405	0.638732	0.77118	0.778371	0.991639	0.751224	0.792659	0.625948	0.995753	0.999869	0.586832	0.781565	0.995842	0.648688	0.79533	0.596945	0.991883	0.996956	0.567072	0.786148	0.682639	0.546489	0.99773	0.617206	0.669457	0.64782	0.998894	0.566459	0.776301	0.750709	0.996119	0.702746	0.996712	0.995068	0.616018	0.99729	0.700384	0.614394	0.699161	0.593657	0.529841	0.704783	0.999002	0.758525	0.999776	0.995842	0.785786	0.999872	1	0.996813	0.999327	0.654552	0.999403	0.608826	0.995842	0.681572	0.995369	0.621912	0.79255	0.65057	0.859231	0.592137	0.735403	0.567784	0.64139	0.997946	0.825287	0.995151	0.802625	0.672615	0.535807	0.573603	0.998361	0.731354	0.992816	0.648464	0.468785	0.995964	0.620832	0.752509	0.999008	0.578064	0.998438	0.99646	0.623357	0.506946	0.998569	0.548652	0.595801	0.999372	0.999137	0.547203	0.633029	0.997496	0.756279	0.762176	0.567784	0.60091	0.98912	0.536239	0.592097	0.556578	0.702091	0.546796	0.68499	0.728202	0.999174	0.769841	0.999694	0.999969	0.99687	0.688202	0.709576	0.625658	0.728701	0.840548	0.77836	0.715169	0.999679	0.718576	0.995018	0.580469	0.765541	0.999026	0.721287	0.999006	0.999431	0.760825	0.999382	0.999121	0.782536	0.782134	0.999026	0.783908	
0.779291	0.658524	0.808582	0.598864	0.996197	0.810879	0.989282	0.75636	0.682915	0.745856	0.728384	0.603556	0.778906	0.792487	0.677029	0.700594	0.999191	0.695232	0.817723	0.824691	0.99871	0.798703	0.837829	0.68166	0.985802	0.996979	0.646286	0.827768	0.999434	0.705944	0.840091	0.656839	0.978599	0.995498	0.628972	0.831543	0.735932	0.60894	0.989537	0.674485	0.725003	0.704618	0.998016	0.627275	0.820031	0.799389	0.997379	0.755602	0.991208	0.992203	0.672189	0.998295	0.753882	0.67341	0.748071	0.653988	0.593401	0.755083	0.996938	0.806498	0.997188	0.999434	0.828497	0.997492	0.996813	1	0.993659	0.711321	0.997959	0.666608	0.999434	0.73735	0.999575	0.680679	0.837447	0.705909	0.896992	0.65248	0.783948	0.628412	0.698836	0.991039	0.866884	0.984306	0.845783	0.725808	0.599665	0.632863	0.992372	0.780632	0.98304	0.70661	0.535944	0.9999	0.677092	0.801221	0.998836	0.638459	0.991762	0.999853	0.68021	0.56925	0.993401	0.61105	0.653888	0.998945	0.994973	0.606954	0.690611	0.999104	0.804324	0.808204	0.628412	0.661751	0.99128	0.599531	0.652826	0.616218	0.752515	0.608658	0.736868	0.778118	0.998832	0.816887	0.995127	0.997274	0.999842	0.741733	0.760351	0.682463	0.779287	0.879904	0.82396	0.76398	0.994549	0.770655	0.998883	0.641662	0.811657	0.993701	0.772988	0.997984	0.998926	0.807011	0.998366	0.999014	0.827643	0.827968	0.998065	0.827283	
0.708311	0.575096	0.743512	0.513707	0.999531	0.748367	0.967947	0.689239	0.609247	0.670499	0.656533	0.518928	0.708969	0.725681	0.60002	0.620572	0.995499	0.619964	0.754795	0.761552	0.987259	0.735375	0.775836	0.608674	0.998416	0.999386	0.567456	0.764547	0.993179	0.628255	0.7788	0.576493	0.995322	0.997068	0.545757	0.769777	0.664907	0.525588	0.998545	0.598724	0.649819	0.628102	0.996603	0.546522	0.762586	0.733447	0.995044	0.684097	0.998417	0.996202	0.598733	0.995989	0.681017	0.593997	0.68489	0.572831	0.508386	0.688928	0.998716	0.741469	0.999254	0.993179	0.772426	0.999125	0.999327	0.993659	1	0.634359	0.998571	0.590215	0.993179	0.660223	0.99233	0.601342	0.776158	0.632446	0.844083	0.57139	0.719495	0.547998	0.621255	0.999579	0.809567	0.997874	0.787465	0.65558	0.513628	0.555035	0.99966	0.714922	0.996402	0.626464	0.445557	0.992315	0.603242	0.735027	0.997619	0.558042	0.998455	0.993555	0.605027	0.487842	0.999591	0.527706	0.577479	0.997774	0.999617	0.529178	0.613293	0.99423	0.739339	0.747108	0.547998	0.578779	0.988928	0.514801	0.57082	0.538311	0.68626	0.526581	0.668635	0.711264	0.997773	0.752916	0.999903	0.99901	0.99346	0.669809	0.692942	0.607262	0.710886	0.82603	0.762495	0.700194	0.999631	0.699574	0.992506	0.559299	0.750133	0.999869	0.702588	0.996804	0.997653	0.745686	0.998296	0.997567	0.766894	0.765591	0.99815	0.770032	
0.994126	0.996631	0.988577	0.988589	0.657506	0.986031	0.77372	0.992707	0.993067	0.997526	0.997329	0.989345	0.994813	0.992074	0.996921	0.9987	0.704748	0.99766	0.985568	0.984105	0.746055	0.987904	0.979629	0.991514	0.594958	0.659819	0.993243	0.983161	0.71989	0.999961	0.978841	0.996706	0.556962	0.680845	0.993654	0.981738	0.996923	0.989682	0.60271	0.994809	0.999765	0.999681	0.669026	0.991328	0.976515	0.990616	0.704294	0.997712	0.643359	0.670537	0.990241	0.699991	0.998007	0.998371	0.982853	0.996714	0.987264	0.990774	0.671257	0.988953	0.663204	0.71989	0.973376	0.663983	0.654552	0.711321	0.634359	1	0.67469	0.99416	0.71989	0.996618	0.724079	0.999033	0.979784	0.996833	0.947388	0.996471	0.989733	0.991184	0.999766	0.625992	0.96695	0.583815	0.975475	0.994579	0.989011	0.988429	0.634978	0.991638	0.602965	0.997656	0.974626	0.715935	0.992137	0.99041	0.685664	0.993436	0.615491	0.715784	0.995047	0.975435	0.643072	0.990156	0.991326	0.680923	0.65148	0.980734	0.999015	0.691002	0.98928	0.983988	0.991184	0.997092	0.718231	0.98851	0.996786	0.983849	0.990668	0.988329	0.992491	0.993154	0.68352	0.986355	0.644499	0.658272	0.706475	0.998185	0.993493	0.995496	0.994457	0.959703	0.983157	0.986833	0.635223	0.996014	0.724037	0.995391	0.984567	0.639903	0.995753	0.668049	0.678461	0.984418	0.677888	0.685143	0.981778	0.982967	0.680129	0.976012	
0.745021	0.617986	0.778099	0.558594	0.999707	0.78242	0.978041	0.726288	0.649867	0.709187	0.695465	0.56362	0.745614	0.761285	0.641478	0.66159	0.999137	0.660572	0.78861	0.795042	0.99423	0.770095	0.808432	0.649172	0.994255	0.999775	0.610078	0.797874	0.99799	0.668872	0.811183	0.619093	0.988738	0.998838	0.589571	0.802708	0.703432	0.569946	0.995115	0.64001	0.689409	0.668616	0.997935	0.589978	0.795146	0.768603	0.998566	0.721977	0.997505	0.997213	0.639571	0.999221	0.719138	0.635957	0.72122	0.615634	0.553387	0.7258	0.999848	0.776152	0.999873	0.99799	0.804322	0.999828	0.999403	0.997959	0.998571	0.67469	1	0.631836	0.99799	0.699387	0.997495	0.643055	0.808696	0.672389	0.871494	0.614228	0.755013	0.591363	0.662117	0.997505	0.839776	0.993008	0.819088	0.69426	0.558612	0.597769	0.998206	0.750823	0.992726	0.667207	0.492626	0.997033	0.644051	0.770131	0.999868	0.601157	0.995956	0.998116	0.646042	0.532649	0.998698	0.572011	0.619419	0.999737	0.999335	0.57244	0.654393	0.997207	0.774119	0.780979	0.591363	0.621521	0.993497	0.559608	0.61377	0.581419	0.723235	0.570722	0.706541	0.747482	0.999878	0.78693	0.999192	0.999375	0.997487	0.708292	0.729919	0.64822	0.747316	0.85492	0.795762	0.736223	0.998365	0.736735	0.997594	0.602633	0.783956	0.998782	0.739566	0.998053	0.999485	0.779654	0.999975	0.999806	0.799857	0.798801	0.999954	0.802265	
0.979269	0.991318	0.975548	0.993716	0.614654	0.976659	0.723432	0.99164	0.999472	0.984371	0.996138	0.994496	0.982426	0.981267	0.999547	0.989203	0.663339	0.998965	0.973263	0.968903	0.703498	0.980953	0.96149	0.999115	0.551957	0.615676	0.999524	0.966595	0.678511	0.994143	0.961217	0.998155	0.511018	0.642785	0.996038	0.966566	0.995146	0.996027	0.554051	0.999944	0.99361	0.996519	0.620057	0.998376	0.971527	0.979113	0.66599	0.989706	0.604822	0.634725	0.999104	0.65998	0.987826	0.99764	0.988664	0.997319	0.993752	0.991349	0.629856	0.976723	0.619496	0.678511	0.967699	0.619582	0.608826	0.666608	0.590215	0.99416	0.631836	1	0.678511	0.981941	0.682119	0.996643	0.963239	0.998511	0.919769	0.997551	0.985286	0.998551	0.996096	0.58412	0.9457	0.539267	0.961109	0.996444	0.992274	0.99883	0.593337	0.986237	0.565067	0.985851	0.981926	0.670339	0.999485	0.977808	0.642693	0.998759	0.565983	0.672762	0.999829	0.991893	0.601747	0.996092	0.999716	0.636355	0.609521	0.995828	0.997928	0.6424	0.977866	0.977528	0.998551	0.991959	0.686492	0.99429	0.996017	0.997165	0.991725	0.996869	0.994568	0.986668	0.640121	0.972444	0.600317	0.612139	0.660022	0.993392	0.990993	0.999767	0.984958	0.939245	0.971228	0.988338	0.588575	0.984043	0.684021	0.996547	0.97647	0.59734	0.984418	0.619221	0.632828	0.97798	0.634655	0.641474	0.969784	0.967993	0.63808	0.969204	
0.785769	0.666504	0.816108	0.609539	0.996199	0.819686	0.986671	0.76721	0.695249	0.752429	0.738787	0.614306	0.786222	0.800539	0.687987	0.707759	0.99974	0.706005	0.825629	0.831709	0.998869	0.80816	0.844035	0.694382	0.985588	0.996552	0.658044	0.834365	1	0.714442	0.846505	0.667102	0.977267	0.997131	0.639149	0.838671	0.746244	0.620177	0.987448	0.686263	0.733662	0.714003	0.99596	0.639018	0.830466	0.807303	0.998961	0.764075	0.992607	0.994553	0.685204	0.999307	0.761587	0.68317	0.761146	0.663922	0.604461	0.766475	0.997449	0.814267	0.996913	1	0.838819	0.996986	0.995842	0.999434	0.993179	0.71989	0.99799	0.678511	1	0.74328	0.999946	0.68998	0.844191	0.716964	0.900816	0.662554	0.794046	0.640281	0.707964	0.991294	0.872447	0.98354	0.853391	0.737216	0.609715	0.645831	0.992727	0.790356	0.984529	0.713074	0.546442	0.999033	0.689662	0.808787	0.998842	0.649777	0.989419	0.999864	0.691951	0.583358	0.99388	0.622178	0.666476	0.998406	0.995261	0.621146	0.700501	0.997193	0.81234	0.817966	0.640281	0.66984	0.995017	0.610438	0.662274	0.629938	0.764034	0.620639	0.748508	0.787436	0.998691	0.824233	0.994657	0.996172	0.99868	0.751101	0.770771	0.694062	0.787593	0.885925	0.832084	0.775818	0.993227	0.777993	0.999906	0.651605	0.820911	0.993761	0.780577	0.995975	0.998023	0.816763	0.998274	0.998784	0.835798	0.835111	0.998374	0.837201	
