0.71772	0.583473	0.693444	0.70881	0.558568	0.618382	0.998597	0.619033	0.604435	0.711944	0.538611	0.999694	0.585983	0.784175	0.999903	0.659751	0.999202	0.994921	0.773988	0.998999	0.679364	0.631472	0.537344	0.993931	0.775109	0.994657	0.56531	0.997607	0.999462	0.600317	0.695166	0.997601	0.664954	0.577841	0.851298	0.994008	0.756801	0.55664	0.720013	0.610187	0.690664	0.697821	0.582025	0.693593	0.608499	0.99961	0.536494	0.996988	0.99969	0.989369	0.99547	0.677776	0.638479	0.99392	0.780107	0.994657	0.998247	1	0.67035	0.743883	0.614986	0.77785	0.998465	0.587587	0.524836	0.993927	0.742278	0.723746	0.548599	0.644499	0.999745	0.623487	0.581556	0.99953	0.998277	0.971215	0.998438	0.587044	0.611766	0.66609	0.570081	0.996875	0.743913	0.998086	0.629926	0.770433	0.998489	0.539453	0.748058	0.998605	0.525864	0.750189	0.718267	0.617222	0.558568	0.636952	0.524817	0.680427	0.568608	0.752235	0.608751	0.674366	0.795383	0.770796	0.999192	0.709007	0.763267	0.457264	0.994657	0.999815	0.995029	0.999223	0.99947	0.78442	0.787058	0.833394	0.55713	0.755384	0.996057	0.817338	0.770038	0.701975	0.498536	0.698241	0.998842	0.996447	0.589614	0.642198	0.529978	0.999803	0.997546	0.996662	0.613051	0.631054	0.734616	0.519483	0.999673	0.638198	0.773037	0.995491	0.761506	0.753989	0.995127	0.999777	0.728174	0.720219	0.758454	0.997434	0.778101	0.989981	
0.99737	0.98868	0.970135	0.97737	0.978037	0.977818	0.708613	0.980296	0.991247	0.996273	0.978253	0.681572	0.993207	0.985091	0.660223	0.996538	0.694834	0.733884	0.986005	0.702871	0.993779	0.994768	0.974407	0.742643	0.982484	0.74328	0.972881	0.697454	0.658885	0.981941	0.981624	0.70178	0.985071	0.98082	0.959981	0.74635	0.984781	0.984405	0.993497	0.987142	0.997746	0.982089	0.988075	0.995734	0.975625	0.689931	0.977474	0.722377	0.688613	0.770294	0.6241	0.982747	0.996598	0.584581	0.969148	0.74328	0.664813	0.67035	1	0.991747	0.983561	0.97267	0.710414	0.977203	0.979287	0.747911	0.991103	0.987463	0.966142	0.996618	0.675567	0.992049	0.989836	0.666699	0.645634	0.804002	0.71044	0.98799	0.993158	0.990192	0.987013	0.610215	0.984833	0.632241	0.988791	0.971795	0.70532	0.961705	0.989667	0.70694	0.976814	0.989966	0.996121	0.984394	0.978037	0.998991	0.977409	0.999653	0.981816	0.990204	0.983087	0.990196	0.977938	0.983834	0.699387	0.997048	0.986574	0.962215	0.74328	0.682268	0.740473	0.650118	0.685597	0.984	0.983887	0.966758	0.978439	0.980479	0.725335	0.974694	0.98734	0.987176	0.95561	0.985295	0.704177	0.689763	0.993504	0.9876	0.978113	0.66451	0.620102	0.728211	0.978669	0.998265	0.992057	0.975058	0.663042	0.994245	0.987448	0.72015	0.988623	0.9809	0.73735	0.685581	0.984794	0.989844	0.982318	0.698538	0.98491	0.734121	
0.998296	0.976646	0.985112	0.991181	0.9676	0.978925	0.777692	0.980335	0.981882	0.99884	0.962948	0.752509	0.976715	0.997726	0.735027	0.993	0.767219	0.796863	0.99893	0.772864	0.99531	0.987923	0.961263	0.804976	0.998262	0.808787	0.966605	0.763725	0.73562	0.977808	0.991986	0.775464	0.989871	0.97289	0.981472	0.812357	0.998737	0.969129	0.999297	0.98186	0.996946	0.992541	0.976193	0.997347	0.976062	0.760789	0.962166	0.79194	0.760162	0.830562	0.707174	0.990425	0.989267	0.666341	0.9922	0.808787	0.742872	0.743883	0.991747	1	0.981227	0.994021	0.77956	0.973129	0.959266	0.812273	0.999943	0.997749	0.95969	0.99041	0.750044	0.985936	0.976281	0.742707	0.717985	0.850919	0.779062	0.977343	0.983721	0.992312	0.973054	0.690375	0.998127	0.706851	0.986071	0.993191	0.773139	0.955384	0.999848	0.775365	0.959155	0.999912	0.999129	0.982003	0.9676	0.986651	0.958995	0.994478	0.971303	0.999918	0.97989	0.993453	0.996375	0.998673	0.770131	0.998492	0.999367	0.934487	0.808787	0.755263	0.805186	0.727729	0.75569	0.997993	0.997598	0.989298	0.967443	0.996853	0.795613	0.992615	0.999182	0.995511	0.943296	0.994215	0.774853	0.766386	0.977797	0.987632	0.960607	0.739928	0.700299	0.795952	0.978472	0.9866	0.99984	0.95693	0.735602	0.989116	0.998838	0.78336	0.999641	0.996972	0.801221	0.757203	0.996956	0.998363	0.997835	0.764537	0.998606	0.807001	
0.98204	0.996761	0.990845	0.990861	0.997429	0.999391	0.654191	0.999752	0.997563	0.986999	0.994527	0.623357	0.990872	0.96606	0.605027	0.994861	0.644098	0.673704	0.972247	0.648813	0.995115	0.996661	0.995278	0.683854	0.974056	0.691951	0.997878	0.633536	0.608107	0.999829	0.993875	0.656823	0.997821	0.998835	0.926461	0.697373	0.980416	0.994878	0.987731	0.999597	0.989864	0.993565	0.996959	0.991799	0.999155	0.633965	0.994415	0.673747	0.633885	0.716449	0.580168	0.996275	0.994888	0.526812	0.972153	0.691951	0.619417	0.614986	0.983561	0.981227	1	0.973578	0.656725	0.999264	0.990425	0.695486	0.982482	0.989103	0.995861	0.995047	0.624065	0.998294	0.995426	0.6164	0.581073	0.735627	0.655519	0.997674	0.996744	0.997529	0.995689	0.554734	0.984359	0.569312	0.99948	0.975702	0.646987	0.994338	0.981389	0.650473	0.99245	0.980308	0.985179	0.999989	0.997429	0.986646	0.991856	0.986201	0.997858	0.979194	0.999968	0.996744	0.965968	0.975378	0.646042	0.986557	0.977205	0.97866	0.691951	0.62912	0.686283	0.599015	0.626616	0.967798	0.965861	0.945277	0.99722	0.981256	0.679659	0.951257	0.97305	0.993295	0.989505	0.993852	0.652193	0.648864	0.991591	0.999323	0.992747	0.612056	0.567266	0.677043	0.99963	0.989824	0.984429	0.991774	0.603391	0.997239	0.970838	0.656336	0.976347	0.981668	0.68021	0.63012	0.988275	0.989438	0.980276	0.634356	0.970937	0.69976	
0.986014	0.96025	0.99083	0.994449	0.954871	0.974882	0.808321	0.975053	0.966982	0.989038	0.946082	0.783908	0.954867	0.993103	0.770032	0.980479	0.801126	0.821671	0.995637	0.804277	0.987072	0.973832	0.946959	0.829537	0.998177	0.837201	0.95809	0.790426	0.772962	0.969204	0.992492	0.811468	0.986492	0.961621	0.980286	0.841603	0.998205	0.950979	0.992575	0.971222	0.985032	0.992941	0.960084	0.988016	0.971984	0.792533	0.94545	0.824022	0.792677	0.854448	0.750834	0.989285	0.97404	0.706477	0.999874	0.837201	0.782254	0.77785	0.97267	0.994021	0.973578	1	0.810376	0.965508	0.937932	0.839594	0.994796	0.995868	0.952127	0.976012	0.785461	0.973327	0.958256	0.779559	0.749376	0.861858	0.809241	0.962285	0.968164	0.985816	0.955432	0.729615	0.997957	0.740329	0.976862	0.999855	0.802064	0.948583	0.995743	0.805107	0.940491	0.995339	0.989285	0.974124	0.954871	0.965554	0.939533	0.978236	0.957765	0.994888	0.971725	0.987595	0.997466	0.997901	0.802265	0.987622	0.996916	0.908972	0.837201	0.789208	0.832449	0.765709	0.786284	0.994955	0.993968	0.991376	0.954182	0.999187	0.82881	0.990909	0.99499	0.993205	0.932559	0.992867	0.807184	0.805468	0.956595	0.980615	0.941825	0.775918	0.740038	0.826137	0.973362	0.966829	0.994144	0.938182	0.768027	0.976487	0.993826	0.807686	0.995283	0.999086	0.827283	0.789641	0.996831	0.994761	0.998937	0.790978	0.995826	0.844393	
0.755154	0.627201	0.730154	0.745258	0.602802	0.659527	0.999989	0.660326	0.647273	0.749603	0.583882	0.999008	0.629903	0.817269	0.997619	0.700126	0.999542	0.998378	0.807683	0.999943	0.71853	0.673176	0.582401	0.998093	0.808493	0.998842	0.608822	0.998203	0.997108	0.642693	0.73263	0.99855	0.70423	0.621289	0.879044	0.998459	0.791304	0.601433	0.757056	0.652434	0.72953	0.735182	0.625784	0.732164	0.649992	0.999555	0.581817	0.999499	0.999534	0.995836	0.990739	0.716221	0.679953	0.986298	0.812258	0.998842	0.996406	0.998465	0.710414	0.77956	0.656725	0.810376	1	0.630271	0.570884	0.998493	0.777992	0.760158	0.592476	0.685664	0.998619	0.665406	0.625465	0.997756	0.994973	0.981106	0.999974	0.630539	0.654366	0.705681	0.614375	0.991017	0.779089	0.993796	0.671278	0.80328	0.999635	0.583474	0.783368	0.999869	0.571682	0.78541	0.755586	0.658907	0.602802	0.678665	0.570732	0.719951	0.612602	0.787366	0.650776	0.71353	0.827379	0.804502	0.999868	0.746872	0.797563	0.505524	0.998842	0.999183	0.99898	0.996227	0.999094	0.817425	0.819916	0.862586	0.601467	0.789647	0.998842	0.847944	0.804035	0.739493	0.544208	0.735815	0.999895	0.996566	0.63337	0.682831	0.57568	0.997848	0.992395	0.99962	0.654533	0.673022	0.770797	0.565501	0.997604	0.679518	0.806884	0.997888	0.79604	0.788355	0.998836	0.99939	0.764162	0.756987	0.792692	0.998119	0.811502	0.993751	
0.974266	0.996066	0.987915	0.986657	0.998768	0.999095	0.62761	0.999211	0.996021	0.980153	0.996114	0.595801	0.988863	0.955492	0.577479	0.99064	0.617725	0.646947	0.962683	0.622167	0.990601	0.99376	0.997418	0.657453	0.965066	0.666476	0.99962	0.605601	0.581107	0.999716	0.990023	0.631347	0.995053	0.999434	0.911501	0.672268	0.972561	0.995266	0.981022	0.998574	0.983897	0.989538	0.996401	0.9862	0.999383	0.606837	0.996141	0.64818	0.606889	0.691287	0.553562	0.993157	0.991342	0.497839	0.964215	0.666476	0.593234	0.587587	0.977203	0.973129	0.999264	0.965508	0.630271	1	0.991823	0.669976	0.974662	0.983103	0.998615	0.991326	0.597249	0.996149	0.994497	0.589591	0.55215	0.709792	0.628911	0.997055	0.994657	0.994132	0.995466	0.526393	0.977406	0.540371	0.997633	0.968232	0.619861	0.997674	0.973404	0.623605	0.994339	0.972086	0.977919	0.999089	0.998768	0.981851	0.993639	0.979892	0.998521	0.970741	0.999478	0.992983	0.955809	0.966545	0.619419	0.979664	0.968545	0.982588	0.666476	0.60221	0.660388	0.571831	0.599039	0.957559	0.955306	0.932518	0.998535	0.97402	0.654544	0.9389	0.963567	0.988548	0.994201	0.989499	0.625834	0.62373	0.989525	0.997195	0.994401	0.58493	0.539406	0.651267	0.999441	0.985696	0.976996	0.993973	0.575338	0.994253	0.96097	0.628868	0.967413	0.974483	0.653888	0.602976	0.98232	0.983334	0.972618	0.606411	0.961196	0.676413	
0.967843	0.997439	0.962726	0.963715	0.996824	0.986291	0.568425	0.987723	0.995253	0.971201	0.99913	0.535807	0.996048	0.939175	0.513628	0.985919	0.555015	0.594089	0.945183	0.562136	0.980776	0.99144	0.997707	0.604869	0.944084	0.609715	0.992971	0.550699	0.514749	0.992274	0.970393	0.566401	0.98036	0.995429	0.889851	0.614621	0.952512	0.999206	0.968551	0.993072	0.97775	0.969956	0.997501	0.977197	0.986866	0.546458	0.999049	0.587442	0.545678	0.639496	0.480551	0.975734	0.99007	0.428739	0.93476	0.609715	0.524694	0.524836	0.979287	0.959266	0.990425	0.937932	0.570884	0.991823	1	0.614406	0.959943	0.965328	0.991365	0.989011	0.53293	0.992434	0.997673	0.523746	0.492266	0.67236	0.570212	0.996897	0.994411	0.982765	0.998499	0.45814	0.957286	0.478264	0.990096	0.940103	0.562524	0.989839	0.957419	0.565381	0.999614	0.956552	0.968855	0.990441	0.996824	0.986947	0.9998	0.978666	0.997193	0.955648	0.991351	0.980721	0.933061	0.946409	0.558612	0.971936	0.950402	0.996989	0.609715	0.539466	0.604866	0.504807	0.539912	0.939528	0.937848	0.90778	0.997201	0.950921	0.592621	0.918629	0.947133	0.971772	0.991641	0.971787	0.564815	0.555513	0.995921	0.986989	0.999698	0.520011	0.470579	0.592573	0.987919	0.98951	0.963057	0.999501	0.514271	0.990189	0.945346	0.576541	0.951368	0.951656	0.599665	0.541852	0.962544	0.967498	0.95077	0.551793	0.943042	0.6101	
0.789816	0.668231	0.763504	0.778422	0.644221	0.697584	0.998354	0.698568	0.687366	0.784396	0.626476	0.995369	0.671313	0.847408	0.99233	0.737693	0.996785	0.998924	0.838361	0.997853	0.754754	0.712112	0.624698	0.99932	0.838754	0.999946	0.649387	0.99596	0.991667	0.682119	0.766887	0.996297	0.740405	0.661873	0.90386	0.999785	0.822677	0.643588	0.791136	0.691796	0.765585	0.76934	0.666836	0.767839	0.688398	0.996503	0.624458	0.998874	0.996358	0.999283	0.982815	0.7515	0.718701	0.975767	0.841052	0.999946	0.991379	0.993927	0.747911	0.812273	0.695486	0.839594	0.998493	0.669976	0.614406	1	0.810713	0.793454	0.633382	0.724079	0.994414	0.704505	0.666731	0.992883	0.988855	0.988315	0.998492	0.671293	0.694243	0.742268	0.656012	0.982186	0.811111	0.986665	0.709702	0.83279	0.99783	0.624505	0.815657	0.998145	0.614885	0.817627	0.790048	0.697621	0.644221	0.717862	0.614058	0.756812	0.653805	0.819511	0.689839	0.749673	0.856244	0.835102	0.997495	0.781907	0.828799	0.551421	0.999946	0.995501	0.999905	0.990154	0.995781	0.84742	0.849789	0.888685	0.643006	0.82069	0.998436	0.875554	0.83504	0.773893	0.587027	0.770239	0.997874	0.993413	0.674594	0.72047	0.61877	0.992836	0.984215	0.999491	0.692958	0.712423	0.803995	0.608907	0.992615	0.718025	0.837772	0.997446	0.827577	0.819506	0.999575	0.995996	0.796982	0.790691	0.82375	0.995971	0.841875	0.994135	
0.997859	0.977287	0.986875	0.99253	0.968885	0.980516	0.776082	0.981792	0.98247	0.998763	0.963983	0.750709	0.976713	0.997268	0.733447	0.993242	0.765859	0.794848	0.998768	0.771286	0.995799	0.988308	0.962584	0.80303	0.998437	0.807303	0.968264	0.761543	0.734314	0.979113	0.993213	0.774447	0.991038	0.97414	0.980348	0.811012	0.999108	0.969848	0.999464	0.982849	0.996892	0.993727	0.97688	0.997548	0.977749	0.759115	0.963238	0.790662	0.758567	0.828867	0.706333	0.99168	0.989447	0.664701	0.993116	0.807303	0.741886	0.742278	0.991103	0.999943	0.982482	0.994796	0.777992	0.974662	0.959943	0.810713	1	0.998393	0.961603	0.990616	0.748668	0.986572	0.97676	0.741419	0.715844	0.848223	0.777418	0.978094	0.984157	0.99314	0.973696	0.688846	0.998701	0.704831	0.987005	0.994132	0.771292	0.957458	0.999945	0.773631	0.960117	0.999929	0.998967	0.983211	0.968885	0.986167	0.95988	0.994048	0.972404	0.999857	0.981155	0.994255	0.996396	0.998832	0.768603	0.99833	0.999444	0.935326	0.807303	0.753776	0.803531	0.726415	0.753836	0.997712	0.997212	0.988857	0.968686	0.997544	0.79451	0.991995	0.998973	0.99637	0.945341	0.995217	0.773401	0.765634	0.97783	0.988666	0.961517	0.738511	0.69892	0.794507	0.980008	0.986341	0.999935	0.957944	0.733741	0.989589	0.998494	0.781144	0.999531	0.997658	0.799389	0.755567	0.99773	0.998866	0.998358	0.762336	0.998444	0.806566	
0.994333	0.98151	0.99439	0.997794	0.976643	0.98867	0.758015	0.989306	0.986068	0.997116	0.970875	0.731354	0.977751	0.992252	0.714922	0.994162	0.748859	0.775145	0.995419	0.753304	0.997543	0.990443	0.970875	0.783797	0.996702	0.790356	0.977687	0.740519	0.71714	0.986237	0.998178	0.759257	0.996307	0.9814	0.970474	0.794804	0.998712	0.974907	0.998843	0.988286	0.995775	0.998445	0.981354	0.997619	0.986539	0.740487	0.970341	0.774439	0.740313	0.811293	0.691123	0.99712	0.990454	0.645079	0.994806	0.790356	0.726394	0.723746	0.987463	0.997749	0.989103	0.995868	0.760158	0.983103	0.965328	0.793454	0.998393	1	0.972519	0.991638	0.731345	0.990065	0.980233	0.724426	0.69439	0.826425	0.759207	0.98279	0.986894	0.996768	0.978155	0.670025	0.999557	0.683818	0.991818	0.996153	0.752012	0.96929	0.99841	0.75493	0.966865	0.997963	0.996779	0.989566	0.976643	0.983929	0.966271	0.991277	0.979106	0.997468	0.987937	0.997603	0.993463	0.997114	0.750823	0.996326	0.997493	0.942568	0.790356	0.735977	0.785693	0.709104	0.734264	0.993558	0.992486	0.982785	0.976264	0.998712	0.779211	0.985432	0.995485	0.999448	0.957718	0.999051	0.756061	0.75164	0.978982	0.993736	0.967945	0.720846	0.680952	0.777534	0.988003	0.985325	0.998671	0.965044	0.713864	0.992029	0.994282	0.760262	0.996705	0.998832	0.780632	0.737074	0.99987	0.999873	0.998656	0.741237	0.995006	0.794804	
0.961271	0.992726	0.98153	0.978526	0.998214	0.996295	0.589647	0.996075	0.99152	0.968415	0.995906	0.556578	0.983739	0.938708	0.538311	0.982477	0.580073	0.608697	0.947259	0.584127	0.982035	0.987401	0.997966	0.619667	0.950425	0.629938	0.999616	0.565833	0.542681	0.997165	0.982367	0.594892	0.988874	0.997863	0.888798	0.636223	0.959458	0.993414	0.96947	0.994778	0.973355	0.981645	0.993248	0.976159	0.997301	0.568175	0.996122	0.611561	0.568406	0.65512	0.515744	0.986501	0.984103	0.456907	0.951018	0.629938	0.5559	0.548599	0.966142	0.95969	0.995861	0.952127	0.592476	0.998615	0.991365	0.633382	0.961603	0.972519	1	0.983849	0.559038	0.99082	0.990842	0.551408	0.511156	0.672657	0.590909	0.993817	0.989412	0.98709	0.992777	0.486259	0.965527	0.499381	0.992711	0.955666	0.581169	0.999861	0.96012	0.585259	0.994549	0.958481	0.965618	0.995462	0.998214	0.972923	0.993705	0.968892	0.997038	0.956822	0.996412	0.985446	0.939585	0.952116	0.581419	0.967864	0.954347	0.985624	0.629938	0.563857	0.623289	0.533177	0.55978	0.941223	0.938542	0.912785	0.997948	0.961761	0.618529	0.919701	0.948254	0.97967	0.99826	0.981159	0.588182	0.587763	0.98432	0.991887	0.994288	0.546322	0.4999	0.614353	0.996788	0.977673	0.964459	0.994607	0.535483	0.987776	0.945133	0.589687	0.95284	0.962293	0.616218	0.564301	0.9718	0.972606	0.959786	0.566629	0.945533	0.642771	
0.994126	0.996714	0.982853	0.986833	0.991184	0.991514	0.68352	0.993067	0.998371	0.995753	0.990156	0.654552	0.996631	0.979629	0.634359	0.999765	0.671257	0.706475	0.982967	0.677888	0.998185	0.999766	0.988329	0.715935	0.981778	0.71989	0.988429	0.668049	0.634978	0.99416	0.990668	0.680845	0.994579	0.993243	0.947388	0.724037	0.986031	0.993654	0.994457	0.996921	0.998007	0.990774	0.996471	0.997712	0.990241	0.663983	0.989682	0.699991	0.663204	0.746055	0.602965	0.992491	0.999961	0.556962	0.973376	0.71989	0.643359	0.644499	0.996618	0.99041	0.995047	0.976012	0.685664	0.991326	0.989011	0.724079	0.990616	0.991638	0.983849	1	0.65148	0.999015	0.996786	0.643072	0.615491	0.77372	0.685143	0.996706	0.999033	0.997329	0.995391	0.583815	0.987904	0.60271	0.99766	0.976515	0.678461	0.980734	0.98928	0.680923	0.98851	0.988953	0.994813	0.995496	0.991184	0.997656	0.988589	0.997526	0.993436	0.988577	0.994809	0.996923	0.975475	0.983157	0.67469	0.996014	0.985568	0.974626	0.71989	0.657506	0.715784	0.625992	0.658272	0.979784	0.978841	0.959703	0.991328	0.983988	0.704294	0.96695	0.984105	0.993493	0.975435	0.992707	0.680129	0.670537	0.997092	0.996833	0.989345	0.639903	0.594958	0.704748	0.992137	0.9987	0.992074	0.987264	0.635223	0.999681	0.983161	0.691002	0.986355	0.984418	0.711321	0.659819	0.989733	0.993154	0.984567	0.669026	0.981738	0.718231	
0.723219	0.591424	0.703249	0.717797	0.567804	0.628088	0.99865	0.628487	0.612246	0.718178	0.54739	0.999137	0.592658	0.789365	0.999617	0.666768	0.99965	0.994367	0.779812	0.99907	0.686811	0.638836	0.546677	0.993592	0.781588	0.995261	0.575246	0.996408	0.999723	0.609521	0.703973	0.998804	0.673742	0.586981	0.854764	0.99492	0.763741	0.564781	0.726701	0.618768	0.697011	0.706542	0.59007	0.700435	0.618406	0.999377	0.545346	0.997833	0.999606	0.989776	0.996401	0.686692	0.645423	0.992907	0.787971	0.995261	0.99921	0.999745	0.675567	0.750044	0.624065	0.785461	0.998619	0.597249	0.53293	0.994414	0.748668	0.731345	0.559038	0.65148	1	0.631357	0.589194	0.999891	0.996737	0.969909	0.998436	0.595205	0.619269	0.674228	0.578055	0.99629	0.7513	0.996681	0.638359	0.778391	0.998034	0.550205	0.754503	0.998392	0.534514	0.75647	0.724312	0.626207	0.567804	0.642567	0.533317	0.68605	0.577475	0.758353	0.617862	0.682432	0.801461	0.777264	0.999335	0.715083	0.76961	0.465715	0.995261	0.999898	0.99526	0.999398	0.998837	0.789962	0.792378	0.838347	0.566286	0.762944	0.997284	0.822032	0.775789	0.710063	0.50928	0.706614	0.999179	0.998095	0.596356	0.650795	0.538522	0.999883	0.997345	0.997216	0.622666	0.637136	0.74111	0.528238	0.998842	0.645719	0.778507	0.994412	0.767488	0.761545	0.994973	0.999586	0.736005	0.727562	0.765679	0.996206	0.783906	0.992653	
0.989056	0.998673	0.985716	0.987964	0.995874	0.99577	0.663084	0.996877	0.999653	0.992074	0.994474	0.633029	0.996334	0.972638	0.613293	0.998525	0.651485	0.685077	0.977283	0.657473	0.997276	0.999712	0.993628	0.694934	0.9772	0.700501	0.994185	0.645467	0.614864	0.997928	0.991776	0.662413	0.996283	0.997369	0.93601	0.705196	0.982631	0.996498	0.991391	0.999409	0.994965	0.991677	0.99862	0.995463	0.995051	0.643026	0.99417	0.68096	0.642502	0.726447	0.584078	0.994149	0.999036	0.534737	0.971079	0.700501	0.624485	0.623487	0.992049	0.985936	0.998294	0.973327	0.665406	0.996149	0.992434	0.704505	0.986572	0.990065	0.99082	0.999015	0.631357	1	0.998243	0.623132	0.592286	0.751545	0.664617	0.998952	0.99963	0.997889	0.997666	0.562275	0.985544	0.579739	0.999482	0.974585	0.657148	0.988435	0.985209	0.660029	0.99287	0.984553	0.990675	0.998533	0.995874	0.99447	0.992712	0.993448	0.997282	0.983856	0.998242	0.997187	0.969781	0.978651	0.654393	0.992122	0.981003	0.980066	0.700501	0.637087	0.695743	0.605731	0.636624	0.973394	0.972014	0.951269	0.995911	0.981686	0.685945	0.958408	0.978377	0.993218	0.983973	0.993	0.660177	0.652893	0.996835	0.998682	0.993437	0.619472	0.574073	0.685226	0.996349	0.996444	0.98837	0.991938	0.61322	0.999759	0.976886	0.668682	0.981204	0.982139	0.690611	0.638929	0.988469	0.991214	0.981624	0.646399	0.975935	0.702508	
0.982557	0.999868	0.974945	0.977255	0.997079	0.991617	0.623139	0.993087	0.999453	0.985181	0.997799	0.592097	0.99897	0.960393	0.57082	0.995019	0.610269	0.647542	0.965228	0.617144	0.99156	0.998015	0.996234	0.65775	0.964142	0.662274	0.99379	0.606315	0.571757	0.996017	0.982609	0.620908	0.989778	0.997279	0.918761	0.666864	0.970686	0.999411	0.983195	0.997675	0.989757	0.982416	0.999797	0.989366	0.991353	0.602231	0.997542	0.64108	0.601463	0.690418	0.538563	0.986334	0.997333	0.489175	0.955349	0.662274	0.581057	0.581556	0.989836	0.976281	0.995426	0.958256	0.625465	0.994497	0.997673	0.666731	0.97676	0.980233	0.990842	0.996786	0.589194	0.998243	1	0.580362	0.550463	0.720781	0.624848	0.999592	0.999282	0.992291	0.999824	0.517489	0.97416	0.537011	0.996408	0.959686	0.617572	0.988601	0.974789	0.620273	0.997282	0.974156	0.983468	0.995635	0.997079	0.994467	0.997406	0.989961	0.998292	0.973482	0.995815	0.990998	0.955256	0.966031	0.61377	0.985684	0.969285	0.989398	0.662274	0.595492	0.657728	0.562231	0.596024	0.960686	0.959325	0.934246	0.997341	0.968936	0.645896	0.94342	0.966797	0.9846	0.987103	0.984267	0.619648	0.610307	0.999123	0.994369	0.997706	0.576858	0.529386	0.646023	0.992774	0.99637	0.97912	0.996651	0.571519	0.997317	0.965374	0.630877	0.970138	0.969531	0.652826	0.597825	0.977873	0.982082	0.969095	0.607354	0.963505	0.661891	
